2025-06-26 20:34:22.201449 | ID: 1356 | class: chair | x: 0 | y: 220
2025-06-26 20:34:23.425031 | ID: 1357 | class: chair | x: 0 | y: 219
2025-06-26 20:34:24.277383 | ID: 1358 | class: chair | x: 0 | y: 220
2025-06-26 20:34:25.050691 | ID: 1359 | class: chair | x: 0 | y: 220
2025-06-26 20:34:27.940662 | ID: 1360 | class: chair | x: 0 | y: 217
2025-06-26 20:34:29.147978 | ID: 1361 | class: dining table | x: 6 | y: 255
2025-06-26 20:34:29.316115 | ID: 1362 | class: chair | x: 0 | y: 220
2025-06-26 20:34:31.389720 | ID: 1363 | class: chair | x: 0 | y: 220
2025-06-26 20:34:32.145449 | ID: 1364 | class: chair | x: 0 | y: 219
2025-06-26 20:34:33.212912 | ID: 1365 | class: chair | x: 0 | y: 218
2025-06-26 20:34:33.906338 | ID: 1366 | class: chair | x: 0 | y: 219
2025-06-26 20:34:35.854310 | ID: 1367 | class: chair | x: 0 | y: 219
2025-06-26 20:34:36.912964 | ID: 1368 | class: dining table | x: 6 | y: 255
2025-06-26 20:34:37.113827 | ID: 1369 | class: chair | x: 0 | y: 218
2025-06-26 20:34:38.879598 | ID: 1371 | class: chair | x: 0 | y: 220
2025-06-26 20:34:38.882597 | ID: 1370 | class: chair | x: 0 | y: 221
2025-06-26 20:34:42.021066 | ID: 1372 | class: chair | x: 0 | y: 219
2025-06-26 20:34:42.744001 | ID: 1373 | class: chair | x: 0 | y: 219
2025-06-26 20:34:47.119837 | ID: 1374 | class: chair | x: 0 | y: 220
2025-06-26 20:34:47.544518 | ID: 1375 | class: chair | x: 0 | y: 220
2025-06-26 20:34:47.976102 | ID: 1376 | class: chair | x: 0 | y: 219
2025-06-26 20:34:48.383246 | ID: 1377 | class: chair | x: 297 | y: 233
2025-06-26 20:34:48.384789 | ID: 1378 | class: chair | x: 5 | y: 256
2025-06-26 20:34:52.211046 | ID: 1379 | class: chair | x: 0 | y: 221
2025-06-26 20:34:54.097641 | ID: 1380 | class: chair | x: 0 | y: 220
2025-06-26 20:35:00.360922 | ID: 1381 | class: chair | x: 0 | y: 220
2025-06-26 20:35:03.504706 | ID: 1382 | class: chair | x: 0 | y: 220
2025-06-26 20:35:05.174711 | ID: 1383 | class: chair | x: 0 | y: 220
2025-06-26 20:35:08.389894 | ID: 1384 | class: chair | x: 0 | y: 219
2025-06-26 20:35:08.969908 | ID: 1385 | class: chair | x: 0 | y: 220
2025-06-26 20:35:09.951418 | ID: 1386 | class: chair | x: 0 | y: 218
2025-06-26 20:35:10.830286 | ID: 1387 | class: chair | x: 0 | y: 217
2025-06-26 20:35:14.888351 | ID: 1388 | class: chair | x: 0 | y: 220
2025-06-26 20:35:16.322882 | ID: 1389 | class: chair | x: 0 | y: 221
2025-06-26 20:35:17.945957 | ID: 1390 | class: chair | x: 0 | y: 217
2025-06-26 20:35:18.034329 | ID: 1391 | class: person | x: 0 | y: 39
2025-06-26 20:35:18.558799 | ID: 1393 | class: chair | x: 0 | y: 220
2025-06-26 20:35:18.562801 | ID: 1392 | class: chair | x: 0 | y: 220
2025-06-26 20:35:19.257177 | ID: 1395 | class: chair | x: 6 | y: 255
2025-06-26 20:35:21.743321 | ID: 1397 | class: chair | x: 0 | y: 216
2025-06-26 20:35:22.468671 | ID: 1398 | class: chair | x: 0 | y: 220
2025-06-26 20:35:23.718117 | ID: 1399 | class: chair | x: 0 | y: 219
2025-06-26 20:35:24.843660 | ID: 1400 | class: chair | x: 0 | y: 219
2025-06-26 20:35:25.450717 | ID: 1401 | class: chair | x: 0 | y: 219
2025-06-26 20:35:26.021348 | ID: 1402 | class: chair | x: 0 | y: 217
2025-06-26 20:35:28.622140 | ID: 1403 | class: person | x: 25 | y: 60
2025-06-26 20:35:28.712612 | ID: 1405 | class: chair | x: 0 | y: 221
2025-06-26 20:35:28.791922 | ID: 1406 | class: dining table | x: 6 | y: 255
2025-06-26 20:35:29.384276 | ID: 1407 | class: person | x: 0 | y: 104
2025-06-26 20:35:29.569288 | ID: 1408 | class: chair | x: 0 | y: 219
2025-06-26 20:35:30.305776 | ID: 1409 | class: chair | x: 0 | y: 219
2025-06-26 20:35:30.395547 | ID: 1410 | class: chair | x: 6 | y: 254
2025-06-26 20:35:31.118267 | ID: 1411 | class: chair | x: 0 | y: 221
2025-06-26 20:35:31.754212 | ID: 1412 | class: chair | x: 6 | y: 255
2025-06-26 20:35:33.058502 | ID: 1413 | class: chair | x: 0 | y: 220
2025-06-26 20:35:34.143074 | ID: 1414 | class: chair | x: 0 | y: 220
2025-06-26 20:35:35.543224 | ID: 1415 | class: chair | x: 0 | y: 222
2025-06-26 20:35:35.591333 | ID: 1416 | class: chair | x: 6 | y: 255
2025-06-26 20:35:37.586972 | ID: 1417 | class: chair | x: 0 | y: 222
2025-06-26 20:35:39.124257 | ID: 1418 | class: chair | x: 6 | y: 255
2025-06-26 20:35:42.304637 | ID: 1419 | class: chair | x: 0 | y: 223
2025-06-26 20:35:42.748951 | ID: 1420 | class: chair | x: 0 | y: 221
2025-06-26 20:35:44.109775 | ID: 1421 | class: chair | x: 0 | y: 219
2025-06-26 20:35:45.317447 | ID: 1423 | class: chair | x: 6 | y: 255
2025-06-26 20:35:46.375667 | ID: 1422 | class: person | x: 32 | y: 7
2025-06-26 20:35:46.901944 | ID: 1425 | class: dining table | x: 6 | y: 255
2025-06-26 20:35:47.701447 | ID: 1426 | class: chair | x: 5 | y: 253
2025-06-26 20:35:48.783089 | ID: 1427 | class: chair | x: 0 | y: 220
2025-06-26 20:35:50.890957 | ID: 1428 | class: chair | x: 0 | y: 220
2025-06-26 20:35:56.334564 | ID: 1429 | class: chair | x: 0 | y: 219
2025-06-26 20:35:58.558001 | ID: 1430 | class: chair | x: 0 | y: 220
2025-06-26 20:36:01.079537 | ID: 1431 | class: chair | x: 0 | y: 220
2025-06-26 20:36:02.356236 | ID: 1432 | class: chair | x: 0 | y: 218
2025-06-26 20:36:03.590394 | ID: 1433 | class: chair | x: 0 | y: 221
2025-06-26 20:36:05.681259 | ID: 1434 | class: chair | x: 0 | y: 220
2025-06-26 20:36:06.653319 | ID: 1435 | class: chair | x: 0 | y: 220
2025-06-26 20:36:06.700331 | ID: 1436 | class: chair | x: 5 | y: 255
2025-06-26 20:36:07.545503 | ID: 1437 | class: chair | x: 0 | y: 220
2025-06-26 20:36:07.979193 | ID: 1438 | class: chair | x: 0 | y: 220
2025-06-26 20:36:08.490633 | ID: 1439 | class: chair | x: 5 | y: 255
2025-06-26 20:36:10.091995 | ID: 1440 | class: chair | x: 0 | y: 220
2025-06-26 20:36:10.657795 | ID: 1441 | class: chair | x: 4 | y: 255
2025-06-26 20:36:12.883450 | ID: 1442 | class: chair | x: 0 | y: 222
2025-06-26 20:36:13.924159 | ID: 1443 | class: chair | x: 0 | y: 221
2025-06-26 20:36:15.355627 | ID: 1444 | class: chair | x: 0 | y: 219
2025-06-26 20:36:16.011304 | ID: 1445 | class: chair | x: 0 | y: 220
2025-06-26 20:36:17.246323 | ID: 1446 | class: chair | x: 0 | y: 221
2025-06-26 20:36:18.334937 | ID: 1447 | class: chair | x: 0 | y: 221
2025-06-26 20:36:21.939109 | ID: 1448 | class: chair | x: 5 | y: 255
2025-06-26 20:36:22.315473 | ID: 1449 | class: chair | x: 0 | y: 221
2025-06-26 20:36:22.829579 | ID: 1450 | class: chair | x: 0 | y: 219
2025-06-26 20:36:30.157040 | ID: 1451 | class: chair | x: 0 | y: 220
2025-06-26 20:36:31.450285 | ID: 1452 | class: chair | x: 6 | y: 255
2025-06-26 20:36:32.189187 | ID: 1453 | class: chair | x: 5 | y: 255
2025-06-26 20:36:33.208940 | ID: 1454 | class: chair | x: 5 | y: 255
2025-06-26 20:36:33.570373 | ID: 1455 | class: chair | x: 0 | y: 220
2025-06-26 20:36:34.671362 | ID: 1456 | class: chair | x: 5 | y: 255
2025-06-26 20:36:37.933990 | ID: 1457 | class: chair | x: 5 | y: 255
2025-06-26 20:36:40.264138 | ID: 1458 | class: chair | x: 0 | y: 221
2025-06-26 20:36:41.711675 | ID: 1459 | class: chair | x: 0 | y: 220
2025-06-26 20:36:44.667550 | ID: 1460 | class: chair | x: 0 | y: 220
2025-06-26 20:36:45.487199 | ID: 1461 | class: chair | x: 0 | y: 220
2025-06-26 20:36:46.240548 | ID: 1462 | class: chair | x: 0 | y: 219
2025-06-26 20:36:47.888098 | ID: 1463 | class: chair | x: 0 | y: 219
2025-06-26 20:36:48.579102 | ID: 1464 | class: chair | x: 0 | y: 221
2025-06-26 20:36:50.206053 | ID: 1465 | class: chair | x: 0 | y: 222
2025-06-26 20:36:50.546282 | ID: 1466 | class: chair | x: 5 | y: 255
2025-06-26 20:36:52.572137 | ID: 1467 | class: chair | x: 0 | y: 222
2025-06-26 20:36:53.623103 | ID: 1468 | class: chair | x: 0 | y: 220
2025-06-26 20:36:55.364336 | ID: 1469 | class: chair | x: 0 | y: 221
2025-06-26 20:36:58.959355 | ID: 1470 | class: chair | x: 5 | y: 255
2025-06-26 20:37:01.378725 | ID: 1471 | class: chair | x: 0 | y: 219
2025-06-26 20:37:04.253143 | ID: 1473 | class: chair | x: 0 | y: 221
2025-06-26 20:37:04.255143 | ID: 1472 | class: chair | x: 6 | y: 256
2025-06-26 20:37:06.466773 | ID: 1474 | class: chair | x: 5 | y: 255
2025-06-26 20:37:07.048904 | ID: 1475 | class: chair | x: 0 | y: 219
2025-06-26 20:37:08.123587 | ID: 1476 | class: chair | x: 0 | y: 221
2025-06-26 20:37:10.047419 | ID: 1477 | class: dining table | x: 6 | y: 255
2025-06-26 20:37:11.083401 | ID: 1478 | class: chair | x: 0 | y: 222
2025-06-26 20:37:11.507558 | ID: 1479 | class: chair | x: 0 | y: 220
2025-06-26 20:37:12.982910 | ID: 1480 | class: chair | x: 0 | y: 220
2025-06-26 20:37:15.438888 | ID: 1481 | class: chair | x: 0 | y: 219
2025-06-26 20:37:15.983224 | ID: 1482 | class: chair | x: 0 | y: 220
2025-06-26 20:37:16.190293 | ID: 1483 | class: chair | x: 6 | y: 255
2025-06-26 20:37:18.118283 | ID: 1484 | class: chair | x: 0 | y: 219
2025-06-26 20:37:21.239371 | ID: 1485 | class: chair | x: 5 | y: 255
2025-06-26 20:37:23.475665 | ID: 1486 | class: chair | x: 0 | y: 220
2025-06-26 20:37:24.361094 | ID: 1487 | class: chair | x: 5 | y: 255
2025-06-26 20:37:24.903388 | ID: 1488 | class: chair | x: 0 | y: 217
2025-06-26 20:37:26.174294 | ID: 1490 | class: chair | x: 0 | y: 222
2025-06-26 20:37:26.176290 | ID: 1489 | class: chair | x: 6 | y: 256
2025-06-26 20:37:30.988528 | ID: 1491 | class: chair | x: 5 | y: 255
2025-06-26 20:37:31.256109 | ID: 1492 | class: chair | x: 0 | y: 221
2025-06-26 20:37:31.967932 | ID: 1493 | class: chair | x: 0 | y: 221
2025-06-26 20:37:33.284377 | ID: 1494 | class: chair | x: 0 | y: 221
2025-06-26 20:37:36.244042 | ID: 1495 | class: chair | x: 0 | y: 221
2025-06-26 20:37:36.312921 | ID: 1496 | class: chair | x: 5 | y: 255
2025-06-26 20:37:37.169886 | ID: 1497 | class: chair | x: 6 | y: 255
2025-06-26 20:37:38.095450 | ID: 1498 | class: chair | x: 0 | y: 220
2025-06-26 20:37:38.286719 | ID: 1499 | class: chair | x: 6 | y: 256
2025-06-26 20:37:40.110922 | ID: 1500 | class: dining table | x: 6 | y: 255
2025-06-26 20:37:41.011316 | ID: 1501 | class: chair | x: 5 | y: 255
2025-06-26 20:37:43.715215 | ID: 1502 | class: chair | x: 0 | y: 220
2025-06-26 20:37:45.315025 | ID: 1503 | class: chair | x: 0 | y: 222
2025-06-26 20:37:45.557729 | ID: 1504 | class: chair | x: 5 | y: 255
2025-06-26 20:37:46.968292 | ID: 1505 | class: chair | x: 0 | y: 220
2025-06-26 20:37:50.183794 | ID: 1506 | class: chair | x: 0 | y: 220
2025-06-26 20:37:50.344888 | ID: 1507 | class: chair | x: 5 | y: 255
2025-06-26 20:37:50.703852 | ID: 1508 | class: chair | x: 0 | y: 220
2025-06-26 20:37:51.746954 | ID: 1509 | class: chair | x: 0 | y: 220
2025-06-26 20:37:51.836004 | ID: 1510 | class: chair | x: 6 | y: 255
2025-06-26 20:37:53.000240 | ID: 1511 | class: chair | x: 6 | y: 255
2025-06-26 20:37:53.230105 | ID: 1512 | class: chair | x: 0 | y: 221
2025-06-26 20:37:53.986281 | ID: 1513 | class: chair | x: 5 | y: 255
2025-06-26 20:37:55.212520 | ID: 1514 | class: chair | x: 0 | y: 220
2025-06-26 20:37:56.280903 | ID: 1515 | class: dining table | x: 6 | y: 255
2025-06-26 20:37:56.593860 | ID: 1516 | class: chair | x: 0 | y: 220
2025-06-26 20:37:58.582431 | ID: 1517 | class: chair | x: 0 | y: 220
2025-06-26 20:38:04.611508 | ID: 1518 | class: dining table | x: 6 | y: 255
2025-06-26 20:38:07.431228 | ID: 1519 | class: chair | x: 0 | y: 220
2025-06-26 20:38:08.143460 | ID: 1520 | class: chair | x: 5 | y: 254
2025-06-26 20:38:12.072480 | ID: 1521 | class: chair | x: 0 | y: 220
2025-06-26 20:38:12.492502 | ID: 1522 | class: chair | x: 5 | y: 255
2025-06-26 20:38:14.125544 | ID: 1523 | class: chair | x: 0 | y: 221
2025-06-26 20:38:14.791129 | ID: 1524 | class: chair | x: 5 | y: 255
2025-06-26 20:38:17.746577 | ID: 1525 | class: chair | x: 0 | y: 220
2025-06-26 20:38:18.791787 | ID: 1526 | class: chair | x: 0 | y: 220
2025-06-26 20:38:24.757101 | ID: 1527 | class: chair | x: 0 | y: 221
2025-06-26 20:38:26.579463 | ID: 1528 | class: chair | x: 0 | y: 220
2025-06-26 20:38:29.307975 | ID: 1529 | class: chair | x: 0 | y: 221
2025-06-26 20:38:29.814644 | ID: 1530 | class: chair | x: 0 | y: 221
2025-06-26 20:38:30.445542 | ID: 1531 | class: chair | x: 0 | y: 219
2025-06-26 20:38:30.615006 | ID: 1532 | class: chair | x: 5 | y: 255
2025-06-26 20:38:32.291223 | ID: 1533 | class: chair | x: 0 | y: 221
2025-06-26 20:38:35.443183 | ID: 1534 | class: chair | x: 0 | y: 220
2025-06-26 20:38:37.967148 | ID: 1535 | class: chair | x: 0 | y: 219
2025-06-26 20:38:47.320810 | ID: 1536 | class: chair | x: 0 | y: 222
2025-06-26 20:38:50.226534 | ID: 1537 | class: chair | x: 0 | y: 221
2025-06-26 20:38:53.805623 | ID: 1538 | class: chair | x: 0 | y: 220
2025-06-26 20:38:56.102633 | ID: 1539 | class: chair | x: 0 | y: 223
2025-06-26 20:38:58.200583 | ID: 1540 | class: chair | x: 0 | y: 221
2025-06-26 20:38:58.459661 | ID: 1541 | class: chair | x: 6 | y: 255
2025-06-26 20:39:00.162234 | ID: 1542 | class: chair | x: 5 | y: 255
2025-06-26 20:39:00.894239 | ID: 1543 | class: chair | x: 0 | y: 219
2025-06-26 20:39:01.598500 | ID: 1544 | class: chair | x: 0 | y: 220
2025-06-26 20:39:02.585951 | ID: 1545 | class: chair | x: 0 | y: 217
2025-06-26 20:39:03.237366 | ID: 1546 | class: chair | x: 0 | y: 219
2025-06-26 20:39:12.478469 | ID: 1547 | class: chair | x: 0 | y: 220
2025-06-26 20:39:13.926537 | ID: 1548 | class: chair | x: 0 | y: 220
2025-06-26 20:39:16.576005 | ID: 1550 | class: chair | x: 0 | y: 221
2025-06-26 20:39:16.578053 | ID: 1549 | class: chair | x: 0 | y: 221
2025-06-26 20:39:17.561551 | ID: 1551 | class: chair | x: 0 | y: 221
2025-06-26 20:39:18.691289 | ID: 1552 | class: chair | x: 0 | y: 221
2025-06-26 20:39:20.217780 | ID: 1553 | class: chair | x: 0 | y: 220
2025-06-26 20:39:20.848162 | ID: 1554 | class: chair | x: 0 | y: 220
2025-06-26 20:39:21.649841 | ID: 1555 | class: chair | x: 5 | y: 255
2025-06-26 20:39:21.834012 | ID: 1556 | class: chair | x: 0 | y: 220
2025-06-26 20:39:22.329697 | ID: 1557 | class: chair | x: 0 | y: 220
2025-06-26 20:39:22.628241 | ID: 1558 | class: chair | x: 0 | y: 222
2025-06-26 20:39:23.535252 | ID: 1559 | class: chair | x: 0 | y: 220
2025-06-26 20:39:25.350882 | ID: 1560 | class: chair | x: 0 | y: 221
2025-06-26 20:39:27.369076 | ID: 1561 | class: chair | x: 0 | y: 219
2025-06-26 20:39:28.309489 | ID: 1562 | class: chair | x: 0 | y: 221
2025-06-26 20:39:28.811541 | ID: 1563 | class: chair | x: 0 | y: 222
2025-06-26 20:39:28.913738 | ID: 1564 | class: chair | x: 5 | y: 255
2025-06-26 20:39:30.090668 | ID: 1565 | class: chair | x: 5 | y: 255
2025-06-26 20:39:32.302769 | ID: 1566 | class: chair | x: 0 | y: 221
2025-06-26 20:39:32.872681 | ID: 1567 | class: chair | x: 0 | y: 222
2025-06-26 20:39:32.916397 | ID: 1568 | class: chair | x: 6 | y: 257
2025-06-26 20:39:37.020315 | ID: 1569 | class: chair | x: 0 | y: 220
2025-06-26 20:39:38.218859 | ID: 1570 | class: dining table | x: 6 | y: 255
2025-06-26 20:39:39.411844 | ID: 1571 | class: chair | x: 0 | y: 221
2025-06-26 20:39:42.209801 | ID: 1572 | class: chair | x: 0 | y: 220
2025-06-26 20:39:43.370089 | ID: 1573 | class: chair | x: 5 | y: 255
2025-06-26 20:39:44.261775 | ID: 1574 | class: chair | x: 5 | y: 254
2025-06-26 20:39:46.416164 | ID: 1575 | class: dining table | x: 6 | y: 255
2025-06-26 20:39:47.721660 | ID: 1576 | class: chair | x: 0 | y: 219
2025-06-26 20:39:49.028207 | ID: 1577 | class: chair | x: 0 | y: 219
2025-06-26 20:39:49.582136 | ID: 1578 | class: chair | x: 0 | y: 219
2025-06-26 20:39:50.647589 | ID: 1579 | class: chair | x: 0 | y: 221
2025-06-26 20:39:53.167191 | ID: 1580 | class: chair | x: 5 | y: 255
2025-06-26 20:39:54.119986 | ID: 1581 | class: chair | x: 0 | y: 220
2025-06-26 20:39:54.163072 | ID: 1582 | class: chair | x: 0 | y: 219
2025-06-26 20:39:54.770092 | ID: 1583 | class: chair | x: 0 | y: 222
2025-06-26 20:39:55.734926 | ID: 1584 | class: chair | x: 0 | y: 220
2025-06-26 20:39:58.589717 | ID: 1585 | class: chair | x: 0 | y: 220
2025-06-26 20:40:01.566264 | ID: 1586 | class: chair | x: 4 | y: 254
2025-06-26 20:40:03.829116 | ID: 1587 | class: chair | x: 0 | y: 220
2025-06-26 20:40:03.945999 | ID: 1588 | class: chair | x: 0 | y: 222
2025-06-26 20:40:04.840480 | ID: 1589 | class: chair | x: 0 | y: 220
2025-06-26 20:40:06.268486 | ID: 1590 | class: chair | x: 0 | y: 220
2025-06-26 20:40:07.537613 | ID: 1591 | class: chair | x: 5 | y: 255
2025-06-26 20:40:08.765951 | ID: 1592 | class: chair | x: 0 | y: 220
2025-06-26 20:40:10.825839 | ID: 1593 | class: chair | x: 0 | y: 220
2025-06-26 20:40:11.169386 | ID: 1594 | class: chair | x: 0 | y: 220
2025-06-26 20:40:11.631492 | ID: 1595 | class: chair | x: 0 | y: 220
2025-06-26 20:40:13.061883 | ID: 1596 | class: chair | x: 0 | y: 220
2025-06-26 20:40:15.799525 | ID: 1597 | class: chair | x: 0 | y: 220
2025-06-26 20:40:15.850299 | ID: 1598 | class: chair | x: 0 | y: 221
2025-06-26 20:40:17.240653 | ID: 1599 | class: chair | x: 5 | y: 255
2025-06-26 20:40:18.484914 | ID: 1600 | class: chair | x: 5 | y: 255
2025-06-26 20:40:20.367118 | ID: 1601 | class: chair | x: 0 | y: 220
2025-06-26 20:40:20.916997 | ID: 1602 | class: chair | x: 0 | y: 222
2025-06-26 20:40:22.817589 | ID: 1603 | class: chair | x: 0 | y: 220
2025-06-26 20:40:23.274034 | ID: 1604 | class: chair | x: 0 | y: 221
2025-06-26 20:40:26.315670 | ID: 1605 | class: chair | x: 0 | y: 221
2025-06-26 20:40:29.096643 | ID: 1606 | class: chair | x: 0 | y: 219
2025-06-26 20:40:29.803983 | ID: 1607 | class: chair | x: 5 | y: 255
2025-06-26 20:40:30.152906 | ID: 1608 | class: dining table | x: 5 | y: 255
2025-06-26 20:40:30.827404 | ID: 1609 | class: chair | x: 0 | y: 220
2025-06-26 20:40:30.913025 | ID: 1610 | class: chair | x: 6 | y: 255
2025-06-26 20:40:33.389398 | ID: 1611 | class: chair | x: 0 | y: 220
2025-06-26 20:40:35.403531 | ID: 1612 | class: chair | x: 0 | y: 220
2025-06-26 20:40:35.657128 | ID: 1613 | class: chair | x: 5 | y: 255
2025-06-26 20:40:35.923645 | ID: 1614 | class: chair | x: 0 | y: 220
2025-06-26 20:40:36.521638 | ID: 1615 | class: chair | x: 5 | y: 256
2025-06-26 20:40:37.356422 | ID: 1616 | class: chair | x: 0 | y: 221
2025-06-26 20:40:37.677593 | ID: 1617 | class: chair | x: 5 | y: 255
2025-06-26 20:40:39.976022 | ID: 1619 | class: chair | x: 0 | y: 223
2025-06-26 20:40:39.979008 | ID: 1618 | class: chair | x: 297 | y: 233
2025-06-26 20:40:40.472897 | ID: 1620 | class: chair | x: 0 | y: 219
2025-06-26 20:40:41.816739 | ID: 1621 | class: chair | x: 0 | y: 221
2025-06-26 20:40:45.653790 | ID: 1622 | class: chair | x: 0 | y: 220
2025-06-26 20:40:47.720109 | ID: 1623 | class: chair | x: 0 | y: 220
2025-06-26 20:40:50.829959 | ID: 1624 | class: chair | x: 0 | y: 221
2025-06-26 20:40:52.758978 | ID: 1625 | class: chair | x: 0 | y: 220
2025-06-26 20:40:53.974944 | ID: 1626 | class: chair | x: 0 | y: 220
2025-06-26 20:40:55.078404 | ID: 1627 | class: chair | x: 0 | y: 220
2025-06-26 20:40:55.994357 | ID: 1628 | class: chair | x: 0 | y: 221
2025-06-26 20:41:00.686966 | ID: 1629 | class: chair | x: 0 | y: 220
2025-06-26 20:41:02.313007 | ID: 1630 | class: chair | x: 5 | y: 255
2025-06-26 20:41:02.398158 | ID: 1631 | class: chair | x: 0 | y: 219
2025-06-26 20:41:03.324486 | ID: 1632 | class: chair | x: 0 | y: 220
2025-06-26 20:41:05.093285 | ID: 1633 | class: chair | x: 0 | y: 218
2025-06-26 20:41:07.627223 | ID: 1634 | class: chair | x: 0 | y: 220
2025-06-26 20:41:09.693923 | ID: 1635 | class: chair | x: 0 | y: 213
2025-06-26 20:41:10.497774 | ID: 1636 | class: chair | x: 0 | y: 220
2025-06-26 20:41:10.544854 | ID: 1637 | class: chair | x: 6 | y: 255
2025-06-26 20:41:11.341812 | ID: 1638 | class: chair | x: 0 | y: 220
2025-06-26 20:41:12.171729 | ID: 1639 | class: chair | x: 0 | y: 221
2025-06-26 20:41:13.628390 | ID: 1640 | class: chair | x: 0 | y: 220
2025-06-26 20:41:14.239134 | ID: 1641 | class: chair | x: 0 | y: 221
2025-06-26 20:41:14.573419 | ID: 1642 | class: chair | x: 0 | y: 220
2025-06-26 20:41:20.723830 | ID: 1643 | class: dining table | x: 5 | y: 255
2025-06-26 20:41:21.131933 | ID: 1644 | class: chair | x: 0 | y: 219
2025-06-26 20:41:23.394741 | ID: 1645 | class: chair | x: 0 | y: 219
2025-06-26 20:41:24.148477 | ID: 1646 | class: chair | x: 0 | y: 220
2025-06-26 20:41:26.196176 | ID: 1647 | class: chair | x: 0 | y: 219
2025-06-26 20:41:28.701053 | ID: 1648 | class: chair | x: 0 | y: 221
2025-06-26 20:41:31.850570 | ID: 1649 | class: chair | x: 0 | y: 220
2025-06-26 20:41:35.015531 | ID: 1650 | class: chair | x: 0 | y: 219
2025-06-26 20:41:35.707059 | ID: 1651 | class: chair | x: 0 | y: 220
2025-06-26 20:41:35.802658 | ID: 1652 | class: chair | x: 5 | y: 255
2025-06-26 20:41:36.287351 | ID: 1653 | class: chair | x: 0 | y: 220
2025-06-26 20:41:37.488178 | ID: 1654 | class: chair | x: 5 | y: 255
2025-06-26 20:41:38.328730 | ID: 1655 | class: chair | x: 0 | y: 221
2025-06-26 20:41:39.745857 | ID: 1656 | class: chair | x: 0 | y: 220
2025-06-26 20:41:40.278456 | ID: 1657 | class: chair | x: 0 | y: 220
2025-06-26 20:41:42.714769 | ID: 1658 | class: chair | x: 0 | y: 220
2025-06-26 20:41:44.643769 | ID: 1659 | class: chair | x: 0 | y: 219
2025-06-26 20:41:47.411550 | ID: 1660 | class: chair | x: 0 | y: 219
2025-06-26 20:41:50.250238 | ID: 1661 | class: chair | x: 0 | y: 220
2025-06-26 20:41:50.840029 | ID: 1662 | class: chair | x: 0 | y: 220
2025-06-26 20:41:51.608123 | ID: 1663 | class: chair | x: 0 | y: 220
2025-06-26 20:41:52.457917 | ID: 1664 | class: chair | x: 0 | y: 220
2025-06-26 20:41:54.965194 | ID: 1665 | class: chair | x: 0 | y: 220
2025-06-26 20:41:56.547464 | ID: 1666 | class: chair | x: 0 | y: 221
2025-06-26 20:42:05.134140 | ID: 1667 | class: chair | x: 0 | y: 222
2025-06-26 20:42:05.436406 | ID: 1668 | class: chair | x: 0 | y: 221
